42.0	2.5906486511296993	0.43847622579034573	2.034813253558785	0.16577378832704576	2.317064208062834	0.4057478209313285
43.0	2.6286985859883414	0.4173491666275875	2.058939277323385	0.15636410967046568	2.3425107665147764	0.39732015962969347
44.0	2.6484778845961916	0.42462115365695924	2.075162572174249	0.15705705688972574	2.3793143681682856	0.4127684983239041
45.0	2.6576820566904398	0.4417199732521219	2.084224448918343	0.16575256601079436	2.3695436133207695	0.38209592235001827
46.0	2.6896242416321057	0.42943477848443623	2.10731330166745	0.1595754224857237	2.4195150440858093	0.3992792767307905
47.0	2.755080129654001	0.442893104847859	2.1386274537007615	0.1685181638119815	2.4580617655735044	0.39770576010550046
48.0	2.7591449415227998	0.44689700624204415	2.147228658886291	0.16833769756424555	2.4654901264489	0.41493742115170046
49.0	2.7819699270783085	0.4498287447349553	2.1727434501284546	0.17401001997763013	2.4807411375792947	0.41956852183375
50.0	2.814747040586087	0.43198489014831426	2.1913940930669122	0.16592731436997712	2.5092832481023484	0.4037534185559583
51.0	2.8488282200592825	0.4657297376850463	2.2082736531782374	0.1726282325942344	2.53504974555558	0.4304373334018579
52.0	2.899061105082251	0.4985857086124714	2.2321044175118403	0.18868441916749007	2.5615872763234817	0.44728920882862017
53.0	2.9146153813231663	0.49286031764951466	2.246306806827247	0.18525337026650757	2.572614784805849	0.4566539551581437
54.0	2.9321058249374206	0.4960200181625709	2.26006648624841	0.18673589693698803	2.578770503897171	0.44407598854310154
55.0	2.9435855830401043	0.48396971726182336	2.2768378351526803	0.1801664829317925	2.624131409575556	0.4679543998246868
56.0	2.9743140926507983	0.5057655406309816	2.291685182019532	0.19006668116325437	2.6452387837043263	0.47860278884118823
57.0	2.9924695468789735	0.4725372882808971	2.3108714175847846	0.18087621725493452	2.6607184745156944	0.4379370362924905
58.0	3.009237122176713	0.4724578746284587	2.3239147641305142	0.18015540717222692	2.6832418482958964	0.44975491726103584
59.0	3.0462531831339206	0.5236725893636404	2.339275421196658	0.19762907955166362	2.697274003480218	0.4685361432572194
60.0	3.096829131299756	0.5029833640245208	2.370741889610635	0.19519397526535187	2.7504523044570823	0.4664610084783228
61.0	3.0900566755353402	0.4988331007652821	2.373733408371939	0.19250782483967913	2.7472986626007256	0.44184264332229206
62.0	3.1289980026248574	0.5037732404604819	2.3968550516352276	0.19101922380491768	2.7666227421348175	0.45801635783479616
63.0	3.142932395511769	0.5010834990411026	2.4097275036298518	0.19644752129971513	2.774081669877488	0.47423935521655247
64.0	3.1893699702452207	0.5188070462843708	2.432005048817337	0.19727876789696855	2.8322326586166553	0.4835951993903962
65.0	3.2054236175042554	0.5443030656334371	2.4489325317199646	0.21091142770925816	2.844795230119706	0.49624620135870223
66.0	3.2360812966932904	0.5371795231267604	2.467897122251465	0.2099715367682143	2.868576942633362	0.5048571087290794
67.0	3.2217445937586926	0.5160853241231457	2.469736009744659	0.1975454959241604	2.870509843131517	0.4849129692646263
68.0	3.282644784190363	0.5629114321641961	2.500058689264562	0.2135292693135581	2.8948922785147193	0.49278028831338283
69.0	3.2960848338268716	0.5273507721563598	2.506758633356209	0.2048163373313698	2.908383222096983	0.47739819859459204
70.0	3.3064579960165474	0.5608602131426659	2.5247895471909856	0.21441441065340014	2.926510797292509	0.4996046116812493
71.0	3.3453665428132413	0.5624341094881444	2.5419299482074442	0.21625115762172825	2.9756003935910615	0.5291742165279261
72.0	3.3581316173705593	0.5483352511921777	2.5549351912279112	0.21446838855811487	2.9661225679339407	0.5077605803078198
73.0	3.4317547104886654	0.5645809019556856	2.5918339001816224	0.21613616061638147	3.0313439371786206	0.5282625968379708
74.0	3.4194994948995725	0.5742685203409041	2.5927321673818176	0.21870981727246153	3.0216032233127694	0.5124213039546829
75.0	3.4437105805004355	0.5765312846381159	2.6084921281313607	0.2314330341399208	3.050379849989827	0.532059543463101
76.0	3.480987845433936	0.5923324180544096	2.628327961625392	0.22791859733935674	3.065351798054734	0.5189878293419793
77.0	3.5062953117237323	0.5820614608792934	2.6467369405235823	0.23062367561039596	3.1030036664102214	0.5391935977645943
78.0	3.500633952080571	0.5586575239699424	2.647480780643186	0.21208548342928352	3.0998633264167643	0.5348733741540878
79.0	3.5510818109669064	0.5793427170718773	2.676228873600368	0.2292731409973706	3.1453944336470108	0.5558505082678246
80.0	3.5515568669052597	0.5935171976079475	2.6817027685248487	0.2292100848823615	3.113431055266525	0.5320409305806919
81.0	3.554445153591633	0.582468632624645	2.682869203676857	0.21951114216431203	3.134276802571246	0.5429087949396085
82.0	3.5923236324487795	0.5930733660925591	2.708318282980729	0.2286252732292042	3.16644987551055	0.5457048297537933
83.0	3.6139284941305347	0.5972605461305904	2.723364988336814	0.2285785373638462	3.1805666166676114	0.5368987449767402
84.0	3.603529320640341	0.5848743300018581	2.731645821555332	0.22818390343681766	3.190909255260691	0.5586361704652951
85.0	3.6820535561572227	0.6202925707356525	2.762677331968993	0.2338351943765698	3.259183613284181	0.6007734815573147
86.0	3.692788751706081	0.628957716912769	2.7786785354554624	0.24619345692745356	3.247736884257238	0.5919589815620308
87.0	3.745481847326436	0.6237206505917422	2.793199999079862	0.24383303969457565	3.28070614479758	0.5622670677422339
88.0	3.698959966055881	0.593651314677347	2.7887517832729607	0.22896444333682997	3.2669420007172993	0.5741175439323162
89.0	3.7335465476630922	0.6493455155938683	2.8093121305918882	0.24985167435114092	3.2900521122816233	0.6011092838748948
90.0	3.766867099772808	0.6583271078422301	2.833817411124231	0.25733562022832723	3.321291330968746	0.5983671745060464
91.0	3.8390379371414287	0.6574274468703987	2.855740989394319	0.2579988574344621	3.3771003193515052	0.6261055192081896
92.0	3.8338843001284117	0.6491332130078143	2.8669629508219754	0.25106518639687014	3.3725449409860744	0.5993090011405733
93.0	3.84971737767521	0.6292971144759592	2.8777385851824815	0.24119221635460505	3.3725674134830674	0.5661629057559258
94.0	3.841186697770568	0.6311431087068629	2.88499926433665	0.24856516785960653	3.3749140825055455	0.593355433848576
95.0	3.897291771904487	0.6638045787050926	2.910980387004606	0.2506413128836975	3.449335757979239	0.6293051972025606
96.0	3.8805764707635704	0.6717326138240349	2.912842168326516	0.2659255373819582	3.411165604434776	0.593022386627563
97.0	3.9233504490605298	0.6391203366267963	2.9372742703525963	0.2520561570905423	3.46506964146871	0.6148472611735423
98.0	3.948813117818121	0.6797743170354609	2.9478745434532123	0.26292810490872864	3.477353167601571	0.6184657762428867
99.0	3.9428971946939053	0.6712318398427453	2.9514114756565033	0.2596149036637748	3.461112659759864	0.6041381284094333
100.0	3.945083906940913	0.6649631921723511	2.9607800959817294	0.25645854833832676	3.4862314656192765	0.5921614788914726
101.0	4.023407276570029	0.6773475563053143	2.998430272180742	0.2658436238734896	3.551172172568646	0.6242641812432197
102.0	4.0188306167823935	0.6990293237405786	3.0046160982064944	0.2709506113151908	3.5319797470993546	0.6387857731234897
103.0	4.042493381239019	0.7198178735715954	3.0111497751906815	0.28189057106747895	3.530933974231318	0.6382709766160626
104.0	4.020003624425978	0.6466529848022399	3.0155881688049786	0.2568378840246444	3.5682853886659913	0.6246155002032726
105.0	4.04641066982662	0.6782872457715872	3.029545181094509	0.26433624136592576	3.5567765286390496	0.6281353731888586
106.0	4.077226209368063	0.6800229523698832	3.046581610235897	0.2689084074749062	3.5753119746066355	0.6314680698900723
107.0	4.122409484226918	0.677125406081019	3.0663586578530464	0.26528867718629834	3.6266532258372255	0.6447177235786913
108.0	4.125455853749483	0.7123870196425902	3.0837682447245824	0.28277848936095845	3.650505277339573	0.6527217685833382
109.0	4.194049059011716	0.7483384327655485	3.102233798101145	0.2885988048810855	3.690958598051537	0.6716907157327018
110.0	4.16444859349704	0.7407639073445434	3.1046558787075713	0.28805615386809486	3.6741530448384188	0.6752464544879848
111.0	4.162305009911293	0.7185012874691507	3.1123000628268964	0.28708255437195934	3.6740287431447416	0.6574229988339788
112.0	4.172204811706092	0.7051851792611697	3.1130184539600587	0.27954370408591045	3.6700655312380883	0.6438891488531925
113.0	4.188765706842511	0.7347339701794843	3.1281116727659777	0.2844236844901238	3.709349073738858	0.6837411045323288
114.0	4.219079307914035	0.7386939986556963	3.140427670721575	0.27719594499152095	3.71098182410922	0.6866105102322931
115.0	4.260540066310144	0.7538583444664194	3.1693770273622945	0.2868416648396679	3.731262564732935	0.6866191576311073
116.0	4.274554949681088	0.7736870568098821	3.1864918768522497	0.2977145975122663	3.790461401876759	0.7189652681983135
117.0	4.284370086431305	0.7131978535554183	3.1904451436919974	0.2857362257635518	3.764371121924653	0.6687789027668216
118.0	4.344293283172851	0.7688215853633401	3.217356329742007	0.30322532266113944	3.81606034777063	0.701340315459606
119.0	4.327230713460922	0.7418663014772726	3.2224939063991473	0.28423263590876297	3.8267019662411794	0.6889197175901735
120.0	4.370172061459332	0.7351531716854219	3.234931144835256	0.28297642800748396	3.826533196111068	0.6650770251240532
121.0	4.341375363872267	0.7283168438863005	3.2387851682714626	0.28071521094030455	3.853050280126056	0.711501207597445
122.0	4.406834301842132	0.7423986796821586	3.2652407513716497	0.29355713270319045	3.8486761864246897	0.6528444100959365
123.0	4.386281744511182	0.7558070437441028	3.2591780897328477	0.2884754174250046	3.8719751721488294	0.6955941118064768
124.0	4.371732442874773	0.7483529724775408	3.2619918386463094	0.29606095626204004	3.828265428926885	0.6702022833677183
125.0	4.404968774770578	0.7912420556115491	3.2838762329218705	0.3121722103345508	3.8738404300842273	0.7347437835604907
126.0	4.423996784341043	0.7441026698488494	3.2921233275696045	0.2948721995880295	3.88796991235419	0.6767699472324872
127.0	4.4586836686364855	0.7359089742450309	3.310530164081342	0.29039599981303876	3.924023477568911	0.6947904600916106
128.0	4.540424292841609	0.7871235987617318	3.3470354325039	0.29940259448696205	3.975816918556796	0.7293935627791379
129.0	4.510246479492804	0.7716437580895931	3.347752067928777	0.3089278801607709	3.9593489474220886	0.6920601538134833
130.0	4.516170432401465	0.7963507202438809	3.355446885163691	0.30869088084385443	3.9624506531504684	0.7220889681671958
131.0	4.602270077944623	0.820150625394651	3.3883556821458978	0.3180468523626042	4.02385991679111	0.7260365518834798
132.0	4.564070033214592	0.7825091319817628	3.3846025223538554	0.31424938023095966	4.011421207330352	0.702617823278818
133.0	4.6122706079394336	0.813393963775691	3.4168371892014675	0.31742701401400036	4.083553685736102	0.7566838683569247
134.0	4.605990426712176	0.7921839185455044	3.413256703750773	0.3124046192155496	4.063257196277905	0.7071335837084991
135.0	4.62991371176923	0.8071630566459376	3.422162439692008	0.3092228993704244	4.070557904467272	0.7138378288605626
136.0	4.621064912975013	0.7785995414014585	3.422929247786995	0.30504519821547027	4.049383892585847	0.7136079064424437
137.0	4.629771187707509	0.7893655312869705	3.4339645555253053	0.3068787576401037	4.086216275129402	0.7316469426308316
138.0	4.660312250386173	0.8116100459410968	3.4495242841194447	0.3256354571225704	4.109899491109054	0.7730580126269309
139.0	4.702594232574591	0.7739181733850324	3.4735152392385724	0.30670626376852267	4.152136349563796	0.7486404264899319
140.0	4.687554588398715	0.7782206855335724	3.47170696584328	0.3148237353748778	4.118035295595131	0.7200504567943228
141.0	4.715671555064275	0.7982253010282648	3.4877722359770678	0.320371072944595	4.1472617661235125	0.7210496519451742
142.0	4.704273677469298	0.8302507789899249	3.491077608855365	0.32135667682623376	4.138191049549328	0.7135246730342144
143.0	4.7656141505419924	0.8137867734455543	3.503848620739229	0.31244167646708154	4.164688587494614	0.7489293406648367
144.0	4.778091569900026	0.8368824675038263	3.523050886185931	0.33191887782682994	4.176752038979418	0.7593149662732553
145.0	4.765305429248515	0.8105995556018051	3.523502887342814	0.3139520680816235	4.20797851827557	0.7547529235630599
146.0	4.761717264624368	0.8158668380804769	3.532466557771088	0.3239481925700718	4.1846125212151914	0.74998067422837
147.0	4.821571635308615	0.8403446748554172	3.5579229524068254	0.3308525267440234	4.230330913211768	0.7732197436697766
148.0	4.835685459987355	0.8253564277502555	3.5685435225373134	0.33179752458322376	4.239911496845849	0.7512921929400252
149.0	4.828009417186279	0.7927019661932759	3.569439482213269	0.31462237049939906	4.254633003604411	0.7311713436850344
150.0	4.915610810514187	0.8695608030748577	3.5983364191985343	0.33850493743494203	4.270936623318309	0.7964643375464725
151.0	4.885613591294916	0.8424131826318458	3.6059956994744184	0.3430832323160704	4.274324874348384	0.7829349864680778
152.0	4.87176114857059	0.8069817117564592	3.5984693070635125	0.31903278841842453	4.261904564863928	0.7495651230973249
153.0	4.8867079932018465	0.852564503678072	3.6109682546733546	0.32671768637312304	4.296595776031469	0.7808047605119565
154.0	4.904496074805087	0.7877511365635074	3.618291687449945	0.3106237780095607	4.2712683668318645	0.7230015541349725
155.0	4.92948327327924	0.8486427857173209	3.639599177523312	0.3344324263687276	4.30675023429317	0.7655752771938651
156.0	5.002203407286419	0.8479232134440334	3.6640414058474975	0.33553819248570016	4.361146290399107	0.7770361703852047
157.0	4.975497235571059	0.8426835571608862	3.66126019308908	0.33251986816118934	4.3609120008600355	0.7512076513609779
158.0	4.99106447089991	0.8391016655124768	3.6753951214769978	0.3194813120332375	4.344533036782945	0.7549438525295641
159.0	4.974887227199299	0.8575315888289192	3.6763955764775824	0.3368677541044385	4.359792189892228	0.8017445151752205
160.0	4.978652809450563	0.8355431134524965	3.6889274927981384	0.3317720982276805	4.358737285271505	0.7826364998109044
161.0	5.054477288167898	0.8610402866174969	3.720776688506265	0.34034170806398106	4.397483807333748	0.7899862287381019
162.0	5.105281963333237	0.8528992989273065	3.739217122416115	0.3384156437634438	4.471853895437273	0.8008342791688738
163.0	5.043736479112971	0.896865188948055	3.7193869967258837	0.34972033002179204	4.422065368407159	0.8405557077756435
164.0	5.071872270199769	0.8493075405759936	3.7445120657260054	0.34373867389868923	4.458467308538186	0.7913735047099985
165.0	5.0268233804468885	0.8679970192864425	3.7265876596065826	0.35017571220056404	4.418483996050247	0.7980628651723302
166.0	5.078284012679322	0.8439986974132725	3.752507217673898	0.33433897248617706	4.49483238659246	0.7810432539725118
167.0	5.1730742750176315	0.9242202490747473	3.7873282644411934	0.36021217202735545	4.509652464763405	0.8307077494716241
168.0	5.15730283998545	0.860613111922712	3.78320093262708	0.3435362356054122	4.526695114844196	0.8006855201392686
169.0	5.182801322946445	0.91570455224165	3.7964508524308687	0.35631574934052285	4.536966391895756	0.8609722108881531
170.0	5.14067039517967	0.8691081172092008	3.7942034205040716	0.33454388899745396	4.506421920629728	0.8043023526124519
171.0	5.202601780391463	0.8954502360117255	3.8224357341036685	0.3557283532434954	4.552837787217245	0.8235232431973843
172.0	5.168624704886019	0.9231962860410431	3.8152210669063154	0.35924659192873415	4.553135704227201	0.8504443460113291
173.0	5.175380818494144	0.8813374920111291	3.8142878701539233	0.3528786154297627	4.49618688354993	0.7989451271933635
174.0	5.204363166961404	0.91543142081573	3.8375577393852	0.3604898821319774	4.552692267027062	0.8550703272533254
175.0	5.279717445374317	0.8971228641002023	3.8713832979197838	0.3582236101288133	4.634004885768513	0.8339047694202377
176.0	5.261920931755006	0.8915789084784821	3.8732047443733397	0.34993727307306777	4.610464679349517	0.8207471379666715
177.0	5.318352712793795	0.9477441694101917	3.892989155429361	0.36961711151437215	4.66199023869264	0.8262053001575843
178.0	5.320060146335602	0.9380280974372757	3.8916350555263057	0.35639828116787714	4.6547395448239905	0.8833499098949763
179.0	5.304820791538813	0.9502602151986627	3.899405250923244	0.36928908599912863	4.6531864201825295	0.860329096131463
180.0	5.323250505399554	0.932306624364927	3.9088882157831764	0.36233878045652473	4.652353778447771	0.8299040260836169
181.0	5.40300993852346	0.9219217565648637	3.9521437000410806	0.36834383791271924	4.763544989922879	0.8692318075874078
182.0	5.308623734549804	0.9319665420671698	3.9081009569223877	0.3706990356193569	4.6158276651776005	0.8443377571461612
183.0	5.338088489789636	0.9251182816179307	3.9339417002889503	0.3652611237807427	4.695645924219405	0.8284749078239528
184.0	5.410295051706947	0.9370110978967915	3.958128032234963	0.37083968235525355	4.714398839670591	0.8827032820195541
185.0	5.365053934897151	0.8878713626937752	3.9516278438318033	0.3543909740990937	4.696401402352549	0.8178241493356037
186.0	5.429986346238951	0.9047394135560786	3.97916040134576	0.3692168609788855	4.748438422302503	0.8447062224924158
187.0	5.419386849543681	0.9606911238516966	3.9678335771207545	0.37963481749982025	4.726864822845727	0.851732687985139
188.0	5.414616478805074	0.8930151904244888	3.9786231855697234	0.36332874708126295	4.757429500208369	0.8761648140857347
189.0	5.442081174002848	0.947837785541556	3.9990290146371454	0.3717398373242686	4.788794620037005	0.8629910259402778
190.0	5.406446937662268	0.9192335612957176	3.994160462726425	0.3680651144773095	4.7295210622891775	0.8169267762721197
191.0	5.521533130889783	0.9546591368076689	4.027707495206243	0.3686296156822579	4.837624349863196	0.8682536149863662
192.0	5.481501429330812	0.9502652358360145	4.023406218971997	0.3725556678260732	4.810177648810192	0.8873627901259331
193.0	5.555342159986364	1.003572080394977	4.045470217275222	0.39728977076348965	4.871916003386212	0.9070263835362408
194.0	5.501743442963603	0.9202797157007717	4.044276107414938	0.3748985164976084	4.798342340772906	0.8351132695134735
195.0	5.564144728484698	0.9587867645315543	4.063518361394978	0.36966363118332213	4.85222052446059	0.8571431052603901
196.0	5.532608391932322	0.9301751982080548	4.067365843116915	0.36858873625713773	4.864603309870672	0.8788324490164663
197.0	5.591398130112894	0.9639120447127892	4.081851807473542	0.3740196747593864	4.877714271124261	0.875945280613961
198.0	5.564135553808641	0.9405437691908274	4.084808265484358	0.3855662026601947	4.861083416801672	0.8388459563972204
199.0	5.586573538518921	0.9540606818077237	4.108696947616397	0.3951799742760673	4.905184516103453	0.8725353928566782
200.0	5.604043535216294	0.9655067115843575	4.112160931137242	0.3906215982168353	4.895399392093585	0.9032223600974173
201.0	5.649767938499263	0.963003610002165	4.128490654891367	0.3787655975844489	4.939457924782144	0.8855516991334402
202.0	5.636714022183247	0.9875393712552991	4.131774336469907	0.39023312731250737	4.9350231839699585	0.8931664922500224
203.0	5.643146998320905	0.960010030332841	4.131847639237328	0.37907133564464623	4.926819230440506	0.8756997798006116
204.0	5.61795822601834	0.9348947203964078	4.132527126104041	0.37142037954738866	4.909933701777012	0.8649055963594915
205.0	5.66758955665341	0.9537156708466566	4.159681478170168	0.38308249745503276	4.92686935496962	0.8568107412233612
206.0	5.667485293125982	0.9565954041690965	4.1515236392653065	0.37351279773648616	4.960026293299352	0.899197911885565
207.0	5.632899643136772	0.9604319443036474	4.156176511492816	0.38908734027864456	4.957248824121144	0.8574177765772383
208.0	5.6458508897719595	0.9997388179034097	4.15717654690248	0.40304791581364674	4.981952607146936	0.9151979563112386
209.0	5.744882766734377	0.9923663269129133	4.207106718612228	0.39089613293830827	5.017994172312435	0.8955701015524826
210.0	5.7652597379907995	1.0409306465057389	4.220342042300721	0.40635619271856094	5.063461702433034	0.9424453626580019
211.0	5.726862802473326	0.9301762100585577	4.215098197483386	0.3787724857315707	5.023286889440305	0.8720365630135392
212.0	5.7559748226484135	1.0200659337495013	4.2230614975292164	0.40396585690834846	5.025206033895934	0.9272002486430229
213.0	5.807455545745755	1.008171147461504	4.2486800722677724	0.395145297202919	5.086581811692895	0.8841579908839299
214.0	5.802116926343718	0.9759717176104972	4.250570805431532	0.3953085141690821	5.08717086042919	0.920573166797745
215.0	5.777174326904822	0.9695988880805358	4.247196894471611	0.3932254217193392	5.058087062343772	0.8791597463652727
216.0	5.834073170740727	0.9825115455373759	4.259311420183523	0.39108532373079236	5.108792760776879	0.9140387091645559
217.0	5.858278561783102	0.9650791561205498	4.275324163979008	0.3851393661508235	5.121434145424069	0.8949787171950939
218.0	5.860869687253344	0.9781587664996366	4.2833714660694655	0.3943224783954638	5.108204901159823	0.8933871730882716
219.0	5.894511257308321	1.0477278249120787	4.29046447933806	0.41497691652133606	5.153756695474191	0.9258592922801212
220.0	5.91641162569583	1.0484548118944554	4.314605039075734	0.4149196155981083	5.154291726553223	0.9426824088137031
221.0	5.8816448890246384	0.9936553154278045	4.309807494707488	0.390232938038661	5.16727464544188	0.9177964264572988
222.0	5.880440577487169	0.9961887350177174	4.3067275069001045	0.39455340414385537	5.140707481464108	0.9169323234927467
223.0	5.96982596584959	1.0519469391167457	4.344337714250489	0.4091953277145432	5.21920405863948	0.95493814477466
224.0	5.911753959776643	0.9880051895162264	4.320290621011159	0.39449227487104366	5.177237378312406	0.9381753202446675
225.0	5.932772972152151	1.0635132563705745	4.3270173304184025	0.41115677666386224	5.163901361078226	0.982786364665078
226.0	5.931569013853516	1.0476828838088112	4.3279478436819225	0.42141648841574775	5.1884909586030314	0.9447062827791427
227.0	5.9621831462628645	1.0604380769685817	4.350559111001641	0.4171752919677572	5.215316419479594	0.9542755367813931
228.0	5.997228370911033	1.0728177266171934	4.360565771470731	0.4306672689592282	5.214060962760783	0.9568723167303784
229.0	5.955815296545384	1.0270150167344465	4.3489948639056735	0.41214543669495185	5.190118596652108	0.901257544667313
230.0	6.010203888317696	1.0358144597246124	4.3522940207797145	0.4171266188530202	5.201853254501759	0.963944826329064
231.0	5.9964829932720916	1.0649224839050517	4.3519595425379265	0.43225253044381895	5.2483803611807005	0.974751599566376
232.0	5.979002114620913	1.0720227647103242	4.326025281735365	0.4322099249355469	5.198388709907097	1.0003674818380026
233.0	5.903521289309351	1.0619766702157327	4.2849158858490295	0.4398140119632013	5.154680780921679	0.9781213406926139
234.0	5.903418092187956	1.100465253567612	4.278314937512511	0.4419825326987355	5.152866535854105	0.9870269595187079
235.0	5.8776338121807	0.9723773936481686	4.260966687430433	0.4169393540569077	5.134119533043581	0.9342563642418747
236.0	5.878405992271418	1.0476699124722346	4.220026099416859	0.43386472026574835	5.153507642007124	0.9757265958923964
237.0	5.858982333286004	1.0304607204758278	4.188141210081805	0.4335158513884681	5.084431099706736	0.9387229110059873
238.0	5.780607469913999	1.0360468784330434	4.106001152168296	0.4442000025511952	5.023287114109089	0.9946224269688653
239.0	5.703675268856729	1.0439543435326009	4.001398468635173	0.43378808007099073	4.964355289532355	0.9569909260444587
240.0	5.597113574643399	1.030066971086646	3.8869046179472275	0.4712527781281104	4.842802012040669	1.0020568303117037
241.0	5.444239857779354	1.038113431014558	3.7110887389698433	0.46581303666898455	4.705731536141159	0.9985213674985975
242.0	5.2498014543888765	1.0313040031887022	3.4604196422286018	0.47406879175763345	4.549084830037557	0.9524711476778095
243.0	4.950651643093198	1.0193251438562136	3.0805906784376065	0.49099332668525486	4.224497600888154	0.9799294463942424
244.0	4.42202635169824	1.0175928657539752	2.461137838381936	0.48575557350359444	3.6704592241965095	0.9395763141232
245.0	1.0019493877952004	0.058008325487214206	1.0013431557938193	0.026538072993516505	1.0018443232330008	0.05344550360872097
