0.47502420107142607	0.9949591132421429
0.47506223842219397	1.0080837163286704
0.47531425650628867	0.9818376605457506
0.4754283447864861	1.0212032673556295
0.4759322234515766	0.9687275587203078
0.47612229135974227	1.034309567030687
0.4768777156980648	0.9556370011527029
0.477143644447943	1.047394424343175
0.4781501423438763	0.9425741690152993
0.4784917657386547	1.060449661683204
0.47974870816377657	0.9295472261529701
0.48016581269995384	1.0734671199524017
0.481672414106164	0.9165643139809582
0.48216473910698243	1.0864386636630878
0.48392005791744386	0.9036335463967595
0.4844872956958036	1.0993561860226841
0.485023740098637	0.9950551301327688
0.4850610529284378	1.0079297407795529
0.4853082706680737	0.9821836098686888
0.48542018583817204	1.0207993955964747
0.48591446681440376	0.9693232242684925
0.4861009143814614	1.0336560514681978
0.48649023489339793	0.8907630047091993
0.48684194968476835	0.9564820106545562
0.48710281312512504	1.046491673403305
0.48713203094415203	1.1122116140001996
0.4880901396325643	0.9436679943673889
0.48842525591506125	1.0592982395559047
0.48938133875707923	0.877960732587878
0.48965825657970463	0.9308891837500565
0.4900674162675738	1.0720677462390227
0.4900972919785874	1.1249969133716111
0.4915453205041419	0.9181535651432257
0.49202826788589704	1.084792212926648
0.49259156266268245	0.8652347310361401
0.49338122560748643	1.1377040937409904
0.4937501520523496	0.9054690978939641
0.49430658530159777	1.0974636872412997
0.495023279125848	0.9951511470233947
0.4950598674346818	1.0077757652304355
0.4953022848298586	0.9825295591916269
0.4954120268898581	1.0203955238373197
0.4958967101772309	0.9699188898166771
0.49607953740318067	1.0330025359057085
0.4961189003247639	0.8525929533907053
0.4962713732763808	0.8928437093814051
0.4968061836714719	0.9573270201564095
0.496900944640454	1.1100742499240055
0.4969817794792277	1.150325213534243
0.4970619818023071	1.045588922463435
0.4980301369212524	0.9447618197194784
0.4983587460914679	1.0581468174286057
0.49910740849503965	0.8802852900623946
0.4995678049956327	0.9322311413471428
0.49980972451232863	1.1226160197835804
0.4999611472721045	0.840043300351095
0.4999690198351937	1.0706683725256436
0.5008967033648447	1.1628523849623338
0.5014182269021197	0.9197428163054931
0.5018917966648117	1.0831457621902083
0.5022564852786313	0.8678016885402136
0.5030311070244866	1.1350811586221143
0.5035802461872555	0.9073046493911686
0.5041159022254327	0.8275936150419498
0.504125874907392	1.095571188459915
0.5050228181530589	0.9952471639140206
0.5050586819409257	1.007621789681318
0.505123550564345	1.175277778950897
0.5052962989916436	0.982875508514565
0.505403867941544	1.019991652078165
0.5057166355566731	0.8554007066594538
0.5058789535400581	0.9705145553648616
0.5060525116593637	0.8949244140536108
0.5060581604248999	1.0323490203432193
0.5065630789177187	1.1474618761335909
0.5066698583367558	1.1079368858478111
0.5067704176581753	0.9581720296582628
0.507021150479489	1.0446861715235651
0.5079701342099405	0.9458556450715679
0.5082922362678745	1.0569953953013065
0.5085805685981459	0.8152516781113333
0.5088334782330001	0.8826098475369113
0.5094773534115609	0.933573098944229
0.5094856968478738	0.8430900946301217
0.5095221570460697	1.1202351261955499
0.5096596794358188	1.1875936300331542
0.5098706234028136	1.0692689988122646
0.5104034328245619	1.1597504347725751
0.5112911333000976	0.9213320674677605
0.5117553254437263	1.0814993114537685
0.5119214078945803	0.8703686460442871
0.5126809884414869	1.1324582235032383
0.513352356119092	0.80302520286808
0.5134103403221614	0.9091402008883732
0.513561313611615	0.830877546184008
0.5139451645131863	1.0936786896785307
0.5145022550463787	1.1997922412030768
0.5145497686488336	1.1719391545899276
0.5150223571802699	0.9953431808046463
0.5150574964471697	1.0074678141322004
0.5152903131534285	0.983221457837503
0.5153143707885823	0.8582084599282022
0.51539570899323	1.01958778031901
0.5158336500423466	0.8970051187258166
0.5158611969028851	0.9711102209130463
0.5160367834466191	1.03169550478073
0.5161443783562095	1.1445985387329385
0.5164387720330577	1.1057995217716168
0.516734651644879	0.959017039160116
0.5169803191566711	1.043783420583695
0.5179101314986285	0.9469494704236575
0.517940938720086	0.8187706937663555
0.5182257264442811	1.0558439731740075
0.5184282825763994	0.7909218304612273
0.5185595479709605	0.8849344050114278
0.5189994950656127	1.184020418032523
0.5190102464236434	0.8461368889091485
0.519234589579811	1.1178542326075191
0.5193869018274888	0.9349150565413153
0.5196482509439008	1.2118659887257657
0.5197722269704337	1.0678696250988855
0.5199101622842792	1.1566484845828162
0.5211640396980755	0.922921318630028
0.5215863305105292	0.8729356035483606
0.521618854222641	1.0798528607173288
0.5223308698584872	1.1298352883843623
0.522621835050157	0.8067771037658309
0.5230067249977972	0.834161477326066
0.5232404344570671	0.9109757523855778
0.5237498311407334	1.1959866747039707
0.5237644541189805	1.0917861908971462
0.5238051756812603	0.7789491251045485
0.5239759867333222	1.1686005302289582
0.5249121060204918	0.8610162131969507
0.5250218962074807	0.9954391976952722
0.5250563109534137	1.0073138385830829
0.5250944510484585	1.2238073269020364
0.5252843273152136	0.9835674071604411
0.525387550044916	1.0191839085598553
0.5256147884253295	0.8990858233980222
0.5257256777947005	1.1417352013322863
0.5258434402657122	0.9717058864612309
0.5260154064683382	1.0310419892182405
0.5262076857293596	1.1036621576954226
0.5266988856315824	0.9598620486619693
0.5269394878338531	1.042880669643825
0.527301308842026	0.8222897094213777
0.5276010771939919	0.7949042717857754
0.5278501287873167	0.948043295775747
0.5281592166206877	1.0546925510467082
0.5282856177089209	0.8872589624859445
0.5283393106954066	1.1804472060318913
0.5285347959994128	0.8491836831881753
0.5287978080687789	1.2078304460833702
0.5289470221135522	1.1154733390194884
0.529296450243417	0.9362570141384016
0.5294168917439964	1.1535465343930575
0.5294796750505095	0.7671145693491627
0.5296738305380535	1.0664702513855062
0.530837451662268	1.2356087927842365
0.5310369460960532	0.9245105697922955
0.5312512531264781	0.8755025610524342
0.5314823830015556	1.078206409980889
0.5318913139812219	0.8105290046635818
0.5319807512754875	1.1272123532654863
0.5324521363839794	0.8374454084681242
0.5328755532873315	0.7831596179596999
0.532997407235088	1.1921811082048643
0.533070528591973	0.9128113038827824
0.5334022048178109	1.1652619058679887
0.5335837437247748	1.0898936921157618
0.5341402710284879	1.2195443301991407
0.534509841252401	0.8638239664656991
0.5350214352346917	0.9955352145858981
0.5350551254596575	1.0071598630339653
0.5352783414769986	0.9839133564833792
0.5353069772331913	1.138871863931634
0.535379391096602	1.0187800368007003
0.5353959268083125	0.901166528070228
0.5354482343067548	0.7554255594071854
0.5358256836285393	0.9723015520094155
0.5359765994256614	1.1015247936192283
0.5359940294900575	1.0303884736557514
0.5366616789639662	0.8258087250763999
0.536663119618286	0.9607070581638225
0.5367738718115842	0.7988867131103234
0.5368736635968885	1.247263010840344
0.5368986565110352	1.041977918703955
0.5376791263252005	1.1768739940312598
0.5377901260760047	0.9491371211278365
0.5379473651936569	1.2037949034409745
0.5380116874468812	0.889583519960461
0.5380593455751823	0.852230477467202
0.5380927067970942	1.0535411289194092
0.5384419669543095	0.7715504823139405
0.5386594546472934	1.1130924454314577
0.5389236212037136	1.1504445842032989
0.539205998659345	0.9375989717354879
0.5395754341056735	1.0650708776721272
0.5397738811544153	1.231121006255013
0.540909852494031	0.926099820954563
0.540916175742427	0.8780695185565077
0.5411607929122868	0.8142809055613326
0.5413459117804702	1.0765599592444492
0.5416306326924878	1.1245894181466103
0.5417071232947452	0.7438894005293373
0.5418975477701616	0.8407293396101823
0.5419459308934027	0.7873701108148514
0.5422449833294427	1.1883755417057582
0.5428284229022996	1.1619232815070193
0.5429006227268789	0.914646855379987
0.5431860910085172	1.2152813334962447
0.5431993144163478	1.2587626975634343
0.5434030333305689	1.0880011933343774
0.5441075764843102	0.8666317197344476
0.5442968393675786	0.7600841201803819
0.5448882766716823	1.1360085265309818
0.5450209742619025	0.9956312314765239
0.5450539399659013	1.0070058874848478
0.5451770651912954	0.9032472327424337
0.5452723556387835	0.9842593058063173
0.545371232148288	1.0183761650415455
0.5456951176236144	1.2425532392052898
0.5457455131219633	1.099387429543034
0.5458079269913665	0.9728972175576002
0.5459466664291766	0.8028691544348715
0.5459726525117766	1.029734958093262
0.5460220490859062	0.8293277407314221
0.5466273536049895	0.9615520676656758
0.5468578251882172	1.041075167764085
0.5470189419549945	1.1733007820306283
0.547096922318535	1.199759360798579
0.5474042588581092	0.7759863952787184
0.5475838951509517	0.8552772717462288
0.5477301233646927	0.9502309464799261
0.5477377571848416	0.8919080774349777
0.5480261969735007	1.05238970679211
0.5482524304125997	0.732513302439398
0.5483718871810346	1.110711551843427
0.5484303506634309	1.1473426340135402
0.5487103106465626	1.2266332197257894
0.5491155470752731	0.9389409293325741
0.5494770376732934	1.063671503958748
0.5498104507947927	1.270100666023637
0.5504302718433518	0.8180328064590835
0.5504365114224645	0.7487676976621118
0.5505810983583759	0.8806364760605813
0.5507827588920089	0.9276890721168304
0.5510163084994739	0.7915806036700028
0.5512094405593848	1.0749135085080095
0.551280514109488	1.1219664830277343
0.5513429591563439	0.8440132707522404
0.5514925594237974	1.1845699752066519
0.5519002798560364	1.2538338842765118
0.5522319109885466	1.2110183367933487
0.5522546409867883	1.1585846571460499
0.5527307168617847	0.9164824068771915
0.5531454444284023	0.7647426809535782
0.5532223229363631	1.086108694552993
0.5537053117162195	0.8694394730031961
0.5544695761101732	1.1331451891303295
0.5545165716503404	1.2378434675702357
0.5549582035742782	0.9053279374146395
0.5550205132891135	0.9957272483671498
0.5550527544721453	1.0068519119357302
0.5550800650564279	0.7213043748283665
0.5551194610467689	0.8068515957594196
0.5552663698005684	0.9846052551292553
0.5553630731999739	1.0179722932823907
0.5553824192078463	0.8328467563864443
0.5555144268182651	1.0972500654668398
0.5557901703541935	0.9734928831057847
0.5559512755334959	1.0290814425307728
0.5562464794434131	1.1957238181561836
0.5563587575847884	1.1697275700299967
0.5563665507619091	0.7804223082434962
0.556591587591693	0.9623970771675291
0.5567029409871884	1.2812698303597312
0.5568169938653993	1.040172416824215
0.5568571460237883	0.7376082871548381
0.5571084447267212	0.8583240660252556
0.557463826922802	0.8942326349094942
0.5576467401387099	1.222145433196566
0.5576701206533808	0.9513247718320156
0.5579370801231482	1.1442406838237813
0.5579596871499073	1.051238284664811
0.5580843197147758	1.1083306582553965
0.5583854898272729	1.2649558914327106
0.559025095491201	0.9402828869296604
0.5591658995501836	0.7536459947948864
0.5593786412409133	1.062272130245369
0.5596997507744166	0.8217847073568343
0.5600866861055451	0.7957910965251543
0.5602460209743247	0.8832034335646547
0.5606012452957251	1.2489050709895892
0.5606556652899867	0.9292783232790979
0.560740135518152	1.1807644087075457
0.5607883705425261	0.8472972018942985
0.5609303955264882	1.1193435479088583
0.5610729693382994	1.0732670577715697
0.5612777309685759	1.2067553400904527
0.561680859071277	1.1552460327850802
0.5619940494892259	0.7694012417267748
0.5621857601768269	0.710269622911133
0.5625608109966904	0.9183179583743961
0.5630416125421573	1.0842161957716083
0.5633030469481287	0.8722472262719445
0.5633380256770664	1.2331336959351815
0.5635547304839246	0.7266128629268738
0.563872477411525	1.2922632102075786
0.564050875548664	1.1302818517296773
0.5642922556643614	0.8108340370839676
0.564739341957261	0.9074086420868451
0.5647427893297864	0.8363657720414666
0.5650200523163245	0.9958232652577756
0.5650515689783893	1.0066979363866126
0.5651466944921945	1.2759123097814506
0.5652603839623535	0.9849512044521934
0.565283340514567	1.0951127013906454
0.5653288426657088	0.7848582212082741
0.5653549142516598	1.017568421523236
0.5653960365682912	1.1916882755137879
0.5654618616349769	0.7427032718702782
0.5656985732145824	1.1661543580293652
0.5657724137170206	0.9740885486539693
0.565929898555215	1.0284279269682834
0.5665558215783966	0.9632420866693824
0.5665831696308572	1.2176576466673423
0.5666329943024906	0.8613708603042822
0.5667761625425813	1.039269665884345
0.566960528859753	1.2598111168417843
0.5671898966607625	0.8965571923840109
0.5674438095828653	1.1411387336340226
0.567610117942069	0.9524185971841052
0.567796752248517	1.1059497646673657
0.567893177326314	1.0500868625375117
0.5678952876779028	0.7585242919276609
0.5689346439071292	0.9416248445267468
0.5689692297054816	0.8255366082545852
0.5691570637116163	0.8000015893803057
0.5692802448085332	1.06087275653199
0.5693022107354136	1.2439762577026667
0.5695650749456467	0.699415943048449
0.5699109435902737	0.8857703910687282
0.5699877116125068	1.1769588422084394
0.5702337819287083	0.8505811330363566
0.5703235509486053	1.2024923433875567
0.5705250790306016	0.7157882967604448
0.5705285716879644	0.9308675744413654
0.5705802769434885	1.1167206127899822
0.5708426545500497	0.7740598024999712
0.570936498117214	1.07162060703513
0.5711070771557656	1.1519074084241108
0.5713145793409158	1.3030739350626248
0.5720293959114211	0.7319213510253811
0.5721594797037922	1.2284239243001271
0.5721796683179722	1.2866962919179104
0.5723909051315963	0.9201535098716007
0.5728609021479516	1.082323696990224
0.572900782180038	0.875054979540693
0.5734650502819538	0.8148164784085157
0.5735904479972004	1.2705547892031699
0.5736321749871549	1.127418514329025
0.5740665772461655	0.7477982565857182
0.5741031594517264	0.8398847876964888
0.5742911345695088	0.7892941341730519
0.574520480340244	0.9094893467590509
0.5745455936931693	1.1876527328713924
0.5750195913435354	0.9959192821484014
0.5750383888443762	1.1625811460287339
0.5750503834846332	1.006543960837495
