0.0027180778664469486	-4.571811282771589e-6	-0.056318	737.530619192066
0.002834641609521339	-4.933698703323585e-6	-0.057259500000000005	740.0653195644321
0.0029540798441807046	-5.317349462263928e-6	-0.058199999999999995	742.5367605150954
0.0030764114676450167	-5.723670139640635e-6	-0.0591395	744.9458714685918
0.0032016550866568183	-6.1535886538474e-6	-0.060078	747.293531647994
0.003329829023494256	-6.608054371828529e-6	-0.0610155	749.5805710218135
0.003460951321750804	-7.088038216744098e-6	-0.061952	751.8077777004714
0.0035950397518943887	-7.594532773143307e-6	-0.0628875	753.9759012407303
0.0037321118166177246	-8.12855238969211e-6	-0.063822	756.0856552851109
0.0038721847559908726	-8.691133279499611e-6	-0.06475550000000001	758.1377200215011
0.004015275552426277	-9.283333618086e-6	-0.065688	760.1327444781045
0.004161400935465877	-9.906233639033303e-6	-0.06661950000000001	762.0713486673458
0.004310577386399248	-0.000010560935727358849	-0.06755	763.9541255910328
0.00446282114272115	-0.000011248564510649837	-0.06847950000000001	765.7816431178534
0.00461814820243634	-0.000011970266947996191	-0.06940800000000001	767.5544449753563
0.004776574328219016	-0.000012727212416757612	-0.0703355	769.273048722976
0.004938115051433776	-0.00001352059279719952	-0.07126199999999999	770.9379503577122
0.005102785676024592	-0.000014351622555031403	-0.0721875	772.5496270844856
0.005270601282277905	-0.000015221538821880216	-0.073112	774.1085386724584
0.005441576730465558	-0.000016131601473730165	-0.0740355	775.6151287503383
0.00561572666437298	-0.000017083093207359422	-0.074958	777.0698260273861
0.005793065514717708	-0.000018077319614803302	-0.0758795	778.4730454452405
0.005973607502463045	-0.000019115609255872548	-0.0768	779.8251892652527
0.006157366642031388	-0.000020199313728754497	-0.07771950000000001	781.1266480955959
0.006344356744421505	-0.00002132980773872412	-0.078638	782.3778018603019
0.0065345914202337985	-0.00002250848916499107	-0.0795555	783.5790193823005
0.006728084082607407	-0.0000237367791257082	-0.080472	784.7306569885219
0.006924847950072719	-0.000025016122041166184	-0.0813875	785.83306228671
0.007124896049322787	-0.000026347985695198288	-0.082302	786.8865755211893
0.007328241217906848	-0.00002773386129481866	-0.08321550000000001	787.8915303127703
0.007534896106849069	-0.00002917526352811669	-0.084128	788.8482543598452
0.007744873183195407	-0.00003067373062042969	-0.0850395	789.7570701028226
0.0079581847324914	-0.000032230824388815216	-0.08595	790.6182953538853
0.008174842861193504	-0.00003384813029484402	-0.08685949999999999	791.4322438938963
0.008394859499016506	-0.00003552725749573407	-0.087768	792.1992260381446
0.008618246401219398	-0.00003726983889384543	-0.0886755	792.9195491201291
0.00884501515083196	-0.00003907753118455503	-0.089582	793.5935158010175
0.009075177160824274	-0.00004095201490253095	-0.0904875	794.2214237708089
0.009308743676221155	-0.00004289499446642345	-0.091392	794.8035689738531
0.009545725776163548	-0.00004490819822199189	-0.0922955	795.3402462459347
0.009786134375918711	-0.00004699337848368398	-0.093198	795.831749724573
0.010029980228840994	-0.00004915231157468507	-0.0940995	796.2783732369572
0.010277273928284932	-0.000051386797865453914	-0.095	796.680410666455
0.010528025909472258	-0.00005369866181076097	-0.09589950000000001	797.0381562985483
0.010782246451314452	-0.0000560897519852455	-0.09679800000000001	797.3519051470165
0.011039945678192246	-0.00005856194111750662	-0.0976955	797.6219532611143
0.011301133561693577	-0.00006111712612274357	-0.098592	797.8485977063374
0.011565819922311314	-0.00006375722813396008	-0.09948749999999999	798.0321335435942
0.011834014431102107	-0.00006648419253174735	-0.100382	798.1728554657391
0.012105726611307556	-0.00006929998897265917	-0.1012755	798.2710601787818
0.012380965839938942	-0.00007220661141619407	-0.102168	798.3270466516365
0.012659741349326698	-0.00007520607815039719	-0.1030595	798.3411163255819
0.012942062228635644	-0.00007830043181609534	-0.10395	798.3135733089173
0.013227937425347116	-0.00008149173942977834	-0.1048395	798.2447245572757
0.013517375746708983	-0.00008478209240513913	-0.105728	798.13488004006
0.013810385861154512	-0.00008817360657328509	-0.1066155	797.9843528934214
0.014106976299691067	-0.00009166842220163299	-0.107502	797.7934595624573
0.014407155457259473	-0.00009526870401149879	-0.10838750000000001	797.5625186662025
0.014710931594064992	-0.00009897664119439494	-0.109272	797.291847732343
0.015018312836880657	-0.00010279444742704544	-0.1101555	796.9817668964023
0.015329307180323873	-0.00010672436088513099	-0.111038	796.6325999970503
0.015643922488106927	-0.00011076864425577421	-0.1119195	796.2446746596172
0.01596216649426228	-0.00011492958474877648	-0.11279999999999998	795.8183223687598
0.01628404680434328	-0.00011920949410661628	-0.1136795	795.3538785305858
0.01660957089660094	-0.00012361070861321966	-0.11455800000000001	794.8516825245642
0.0169387461231376	-0.00012813558910151307	-0.1154355	794.3120777455177
0.01727157971103795	-0.00013278652095976824	-0.116312	793.735411636005
0.017608078763478134	-0.00013756591413674932	-0.1171875	793.1220360621713
0.01794825026081347	-0.00014247620314567064	-0.11806200000000001	792.4723059305611
0.018292101061645385	-0.0001475198470669765	-0.1189355	791.7865730267406
0.018639637903868148	-0.00015269932954995003	-0.119808	791.065192300425
0.018990867405695878	-0.0001580171588131617	-0.12067950000000001	790.3085227427492
0.019345796066670355	-0.00016347586764376562	-0.12155	789.5169273708647
0.01970443026865022	-0.00016907801339565258	-0.1224195	788.6907732048759
0.02006677627678187	-0.00017482617798646833	-0.123288	787.830431237385
0.020432840240452717	-0.00018072296789350557	-0.1241555	786.9362763958968
0.02080262819422711	-0.00018677101414847766	-0.12502200000000002	786.0086874983533
0.021176146058765385	-0.00019297297233118263	-0.1258875	785.0480472020425
0.021553399641726565	-0.00019933152256206504	-0.126752	784.0547419461444
0.02193439463865496	-0.00020584936949368353	-0.12761550000000002	783.0291618881554
0.02231913663385119	-0.0002125292423010921	-0.128478	781.9717008188948
0.022707631101227917	-0.00021937389467114257	-0.12933950000000002	780.8827526154632
0.023099883405150727	-0.00022638610479071479	-0.1302	779.7627085604341
0.023495898801264535	-0.00023356867533388416	-0.13105950000000002	778.6119629736662
0.023895682437305717	-0.00024092443344803056	-0.131918	777.4309134777055
0.02429923935390049	-0.00024845623073889824	-0.13277550000000002	776.2199609069582
0.02470657448534973	-0.00025616694325461287	-0.133632	774.9795092124301
0.025117692660400637	-0.0002640594714686618	-0.13448749999999998	773.7099653622703
0.02553259860300548	-0.00027213674026184593	-0.135342	772.4117392383394
0.025951296933067705	-0.0002804016989032075	-0.1361955	771.0852435290468
0.026373792167175853	-0.00028885732102994287	-0.137048	769.7308936186689
0.02680008871932532	-0.00029750660462630476	-0.13789949999999998	768.3491074733842
0.027230190901628433	-0.0003063525720015009	-0.13875	766.94030547483
0.027664102925013027	-0.00031539826976659593	-0.1395995	765.5049069271219
0.028101828899909736	-0.0003246467688104216	-0.140448	764.0433277699976
0.028543372836928347	-0.0003341011642745019	-0.1412955	762.5559855270859
0.028988738647523375	-0.00034376457552699887	-0.14214200000000002	761.0432996976664
0.029437930144649103	-0.00035364014613568494	-0.1429875	759.5056916314868
0.02989095104340437	-0.00036373104383994795	-0.14383200000000002	757.9435844017478
0.03034780496166723	-0.00037404046052183363	-0.14467549999999998	756.3574026764703
0.030808495420719843	-0.00038457161217613184	-0.145518	754.7475725884207
0.03127302584586359	-0.0003953277388795116	-0.1463595	753.1145216038084
0.03174139956702487	-0.00040631210475871134	-0.1472	751.4586783899258
0.03221361981935159	-0.0004175279979577878	-0.1480395	749.7804726819273
0.03268968974380053	-0.0004289787306044302	-0.148878	748.0803348865699
0.03316961238771604	-0.0004406676387753466	-0.1497155	746.3586914322117
0.033653390705399765	-0.00045259808246072127	-0.15055200000000002	744.6159652928789
0.034141027558672106	-0.00046477344552775675	-0.1513875	742.8525798597749
0.0346325257174252	-0.0004771971356832987	-0.15222200000000002	741.0689589426028
0.03512788786016776	-0.0004898725844355514	-0.1530555	739.2655266384222
0.035627116574561954	-0.0005028032470548887	-0.15388800000000002	737.4427072007752
0.036130214357952314	-0.0005159926025337637	-0.1547195	735.6009249092357
0.036637183617887134	-0.0005294441535457243	-0.15555000000000002	733.740603939524
0.03714802667263204	-0.0005431614264035351	-0.1563795	731.862168234328
0.03766274575167655	-0.000557147971016417	-0.15720800000000001	729.9660413749648
0.038181342996232916	-0.0005714073608463995	-0.15803550000000002	728.0526464540189
0.03870382045972831	-0.0005859431928638014	-0.15886200000000003	726.1224052483575
0.039230180108289624	-0.0006007590875018321	-0.1596875	724.1757333628129
0.03976042382122173	-0.000615858688610329	-0.160512	722.2130431146894
0.04029455339147885	-0.0006312456634086286	-0.1613355	720.2347458643328
0.040832570526129354	-0.0006469237024375756	-0.162158	718.241251903178
0.04137447684681413	-0.0006628965195106778	-0.1629795	716.2329703377846
0.04192027389019858	-0.000679167851664407	-0.1638	714.2103089755781
0.04246996310841841	-0.0006957414591076547	-0.1646195	712.173674212385
0.04302354586951924	-0.0007126211251703395	-0.165438	710.1234709218517
0.04358102345789021	-0.000729810656251176	-0.1662555	708.0601023468249
0.04414239707469181	-0.0007473138817646096	-0.167072	705.9839699927716
0.04470766783827776	-0.0007651346540869144	-0.1678875	703.8954735233102
0.045276836784611266	-0.0007832768485014645	-0.168702	701.795009319049
0.04584990486767569	-0.0008017443631431801	-0.16951549999999999	699.6829666080004
0.04642687295987979	-0.0008205411189421535	-0.170328	697.5597314161631
0.047007741852457374	-0.000839671059566453	-0.1711395	695.4256875784619
0.04759251225586195	-0.0008591381513641171	-0.17195000000000002	693.2812166460836
0.048181184800155895	-0.0008789463833043356	-0.1727595	691.1266977984081
0.04877376003539466	-0.0008990997669178236	-0.173568	688.9625077573768
0.04937023843200591	-0.0009196023362363929	-0.1743755	686.7890207043362
0.049970620381163726	-0.000940458147731721	-0.175182	684.606608199385
0.050574906195157976	-0.0009616712802533252	-0.1759875	682.4156391032559
0.05118309610775886	-0.0009832458349657417	-0.176792	680.2164795017479
0.05179519027457678	-0.0010051859352849149	-0.1775955	678.0094926242824
0.05241118877341764	-0.0010274957268137986	-0.178398	675.7950367511246
0.05303109160463353	-0.0010501793772771746	-0.1791995	673.5734632604283
0.05365489869146906	-0.0010732410764556892	-0.18000000000000002	671.3451201631726
0.05428260988040319	-0.0010966850361191136	-0.1807995	669.1103524042453
0.05491422494148674	-0.0011205154899588269	-0.181598	666.8695018044212
0.055549743568675855	-0.001144736693519531	-0.18239550000000002	664.6229070049199
0.05618916538016108	-0.001169352924130196	-0.18319200000000002	662.3709034145294
0.05683248991869229	-0.0011943684808342358	-0.1839875	660.1138231592988
0.05747971665189987	-0.0012197876843189287	-0.18478200000000003	657.8519950347771
0.0581308449726116	-0.0012456148768440725	-0.1855755	655.5857444607924
0.05878587419916587	-0.0012718544221698854	-0.18636800000000003	653.3153934387506
0.059444803575720795	-0.0012985107054841495	-0.18715949999999998	651.041260435667
0.06010763227255984	-0.0013255881333286113	-0.18795	648.7636579714509
0.06077435938639348	-0.0013530911335246235	-0.18873949999999998	646.4828925772753
0.061444983940657213	-0.0013810241550980457	-0.189528	644.1992672147825
0.062119504885806184	-0.001409391668203408	-0.1903155	641.9130812972843
0.06279792109960587	-0.0014381981640473223	-0.191102	639.6246306631253
0.06348023138741966	-0.0014674481548111683	-0.1918875	637.3342075513588
0.06416643448249276	-0.0014971461735730355	-0.192672	635.0421005797009
0.06485652904623262	-0.001527296774228936	-0.1934555	632.7485947247302
0.06555051366848635	-0.001557904531413292	-0.194238	630.4539713042907
0.0662483868678145	-0.0015889740404186868	-0.19501949999999998	628.1585079620652
0.06695014709176174	-0.0016205099171149007	-0.1958	625.8624786542737
0.06765579271712445	-0.0016525167978672164	-0.1965795	623.5661534332697
0.06836532205021502	-0.0016849993394540126	-0.197358	621.2697962303125
0.069078733327123	-0.0017179622189836328	-0.1981355	618.9736660187904
0.06979602471397346	-0.0017514101338105444	-0.198912	616.6780181172179
0.07051719430718198	-0.0017853478014507819	-0.1996875	614.3831041624318
0.07124224013370711	-0.0018197799594966842	-0.200462	612.0891721091652
0.07197116015129951	-0.0018547113655309193	-0.20123549999999998	609.7964662314288
0.07270395224874837	-0.0018901467970398045	-0.20200800000000002	607.5052271256424
0.07344061424612523	-0.0019260910513259288	-0.2027795	605.2156917154779
0.0741811438950245	-0.001962548945420064	-0.20355	602.9280932583591
0.07492553887880177	-0.001999525315992388	-0.2043195	600.6426613535757
0.075673796812809	-0.0020370250192630027	-0.20508800000000002	598.3596219519561
0.0764259152446273	-0.0020750529309117647	-0.2058555	596.0791972590148
0.07718189165429691	-0.002113613945987417	-0.206622	593.8016041784972
0.07794172345454473	-0.0021527129788160375	-0.2073875	591.5270548110907
0.07870540799100909	-0.0021923549629087914	-0.208152	589.2557576761135
0.07947294254246229	-0.0022325448508690097	-0.2089155	586.987917752045
0.08024432432103037	-0.002273287614298569	-0.209678	584.7237364952944
0.08101955047241065	-0.0023145882437036053	-0.2104395	582.4634118601779
0.0817986180760865	-0.00235645174839953	-0.2112	580.2071383200525
0.08258152414554037	-0.0023988831564153903	-0.21195949999999997	577.9551068895647
0.08336826562846382	-0.0024418875143975356	-0.212718	575.7075051479599
0.08415883940696549	-0.002485469887512614	-0.2134755	573.4645172634077
0.08495324229777694	-0.002529635359349908	-0.214232	571.226324018297
0.08575147105245597	-0.002574389031822987	-0.21498749999999997	568.9931028354478
0.08655352235758787	-0.0026197360250706974	-0.215742	566.7650278052017
0.08735939283498455	-0.0026656814773574912	-0.2164955	564.542269612211
0.08816907904188119	-0.0027122305449730796	-0.217248	562.3249941430054
0.08898257747113128	-0.0027593884021314386	-0.21799949999999998	560.1133634580666
0.08979988455139898	-0.00280716024086914	-0.21875	557.9075365295032
0.09062099664734984	-0.002855551270943034	-0.21949950000000001	555.7076691745909
0.09144591005983937	-0.002904566719727274	-0.220248	553.5139140876638
0.0922746210260994	-0.0029542118321096763	-0.22099549999999998	551.3264208725635
0.09310712571992277	-0.003004491870387448	-0.221742	549.1453360756018
0.09394342025184561	-0.0030554121141622326	-0.2224875	546.9708032189975
0.09478350066932842	-0.003106977860234544	-0.223232	544.8029628347452
0.09562736295693437	-0.0031591944224975167	-0.2239755	542.6419524988765
0.09647500303650632	-0.0032120671318300316	-0.224718	540.4879068660729
0.09732641676734177	-0.003265601335989194	-0.2254595	538.3409577045945
0.09818159994636604	-0.003319802399502161	-0.2262	536.2012339314824
0.09904054830830346	-0.003374675703557335	-0.2269395	534.0688616446673
0.09990325752584707	-0.0034302266458949206	-0.22767800000000002	531.9439633517259
0.1007697232098265	-0.0034864606406968357	-0.22841550000000002	529.8266582705058
0.1016399409093736	-0.003543383118475983	-0.22915200000000002	527.7170632242943
0.1025139061120873	-0.0036009995259649106	-0.2298875	525.615292381955
0.10339161424419592	-0.003659315326003809	-0.23062200000000002	523.5214572942874
0.10427306067071826	-0.0037183359974278934	-0.23135550000000002	521.4356669304175
0.10515824069562286	-0.00377806703495416	-0.23208800000000002	519.3580277141785
0.10604714956198581	-0.003838513949067502	-0.23281949999999998	517.2886435604593
0.10693978245214679	-0.003899682265906207	-0.23355	515.2276159114831
0.10783613448786353	-0.003961577527146828	-0.23427950000000003	513.1750437729903
0.10873620073046489	-0.0040242052898884296	-0.23500800000000002	511.1310237502928
0.1096399761810022	-0.004087571126536211	-0.2357355	509.0956499286885
0.11054745578039908	-0.004151680624684511	-0.236462	507.06901371398453
0.11145863440960001	-0.004216539386999196	-0.23718750000000002	505.05120424800106
0.11237350688971705	-0.004282153031099424	-0.237912	503.04230842414205
0.11329206798217543	-0.004348527189438798	-0.2386355	501.042410921911
0.11421431238885742	-0.004415667509185897	-0.23935800000000002	499.0515942417471
0.11514023475224505	-0.0044835796521042115	-0.24007950000000003	497.0699387395476
0.11606982965556115	-0.004552269294431442	-0.24080000000000001	495.0975226608538
0.11700309162290923	-0.00462174212675821	-0.2415195	493.13442217467343
0.11794001511941177	-0.004692003853906142	-0.242238	491.1807114069197
0.11888059455134753	-0.004763060194805366	-0.24295550000000005	489.2364624734441
0.11982482426628686	-0.0048349168823713685	-0.24367200000000003	487.30174545497783
0.12077269855322655	-0.004907579663381297	-0.2443875	485.37662831474717
0.12172421164272272	-0.004981054298349608	-0.24510200000000001	483.4611771460371
0.12267935770702253	-0.00505534656140314	-0.24581550000000005	481.55545616732826
0.12363813086019505	-0.005130462240155586	-0.24652800000000002	479.6595277493345
0.12460052515826024	-0.005206407135581356	-0.2472395	477.7734524452272
0.12556653459931746	-0.0052831870618888594	-0.24794999999999998	475.89728902031425
0.12653615312367167	-0.00536080784639315	-0.2486595	474.0310944811622
0.12750937461395975	-0.0054392753293880354	-0.24936799999999998	472.174924104144
0.1284861928952745	-0.005518595364017534	-0.2500755	470.3288314633947
0.12946660173528826	-0.005598773816146784	-0.250782	468.4928684581633
0.1304505948443749	-0.005679816564232339	-0.2514875	466.66708532160527
0.13143816587573076	-0.005761729499191858	-0.25219199999999997	464.8515306198276
0.13242930842549464	-0.005844518524273255	-0.2528955	463.0462513971641
0.13342401603286647	-0.0059281895549232	-0.253598	461.25129313369
0.1344222821802252	-0.0060127485186550885	-0.2542995	459.46669976138037
0.13542410029324503	-0.0060982013549163855	-0.255	457.69251368754806
0.13642946374101123	-0.006184554014955406	-0.2556995	455.92877581758944
0.1374383658361345	-0.00627181246168751	-0.25639799999999996	454.17552557702845
0.13845079983486427	-0.006359982669560703	-0.2570955	452.4328009328504
0.1394667589372013	-0.00644907062442068	-0.25779199999999997	450.70063841411763
0.14048623628700896	-0.006539082323375263	-0.2584875	448.97907313185925
0.1415092249721236	-0.0066300237746582886	-0.25918199999999997	447.26813879354137
0.14253571802446402	-0.006721900997492887	-0.2598755	445.56786775105513
0.1435657084201398	-0.006814720021954218	-0.26056799999999997	443.8782911121284
0.14459918907955877	-0.006908486888831595	-0.26125950000000003	442.1994386494375
0.14563615286753365	-0.00700320764949009	-0.26195	440.5313388018924
0.14667659259338736	-0.007098888365731492	-0.2626395	438.87401868999973
0.14772050101105802	-0.007195535109654779	-0.263328	437.22750413046776
0.14876787081920245	-0.007293153963515938	-0.2640155	435.59181965005
0.149818694661299	-0.007391751019587279	-0.264702	433.96698849862776
0.15087296512574974	-0.007491332380016152	-0.2653875	432.3530326615303
0.15193067474598124	-0.007591904156683094	-0.266072	430.7499728710963
0.152991816000545	-0.007693472471059428	-0.26675550000000003	429.15782861624257
0.15405638131321675	-0.007796043454064285	-0.267438	427.57661820237814
0.15512436305309493	-0.00789962324592107	-0.2681195	426.0063588763159
0.15619575353469858	-0.008004217996013353	-0.2688	424.4470666908997
0.1572705450180638	-0.008109833862740216	-0.26947950000000004	422.89875648525594
0.15834872970884042	-0.008216477013371038	-0.270158	421.3614418917781
0.15943029975838674	-0.008324153623899691	-0.2708355	419.83513534237886
0.16051524726386432	-0.008432869878898233	-0.271512	418.31984807402506
0.1616035642683316	-0.008542631971369995	-0.2721875	416.81559013355684
0.1626952427608369	-0.008653446102602125	-0.272862	415.32237038180693
0.1637902746765107	-0.008765318482017613	-0.27353550000000004	413.8401964970285
0.16488865189665675	-0.008878255327026689	-0.274208	412.3690749773391
0.16599036624884342	-0.008992262862877756	-0.2748795	410.9090111871199
0.16709540950699306	-0.009107347322507698	-0.27555	409.46000951394643
0.16820377339147186	-0.009223514946391675	-0.2762195	408.0220732092929
0.16931544956917796	-0.009340771982392373	-0.276888	406.5952043392433
0.17043042965362973	-0.009459124685608668	-0.2775555	405.17940378396486
0.17154870520505283	-0.009578579318223793	-0.278222	403.77467123659926
0.17267026773046684	-0.009699142149352927	-0.2788875	402.38100520159
0.17379510868377096	-0.009820819454890231	-0.279552	400.9984029924684
0.17492321946582962	-0.009943617517355374	-0.2802155	399.6268607291164
0.1760545914245568	-0.010067542625739494	-0.280878	398.26637333453124
0.17718921585500003	-0.0101926010753506	-0.2815395	396.91693453111617
0.1783270839994238	-0.010318799167658472	-0.2822	395.57853686664754
0.17946818704739217	-0.01044614321013899	-0.28285950000000004	394.2511718924089
0.18061251613585125	-0.010574639516117937	-0.283518	392.93483001493263
0.18176006234921016	-0.010704294404614264	-0.2841755	391.6295004083013
0.1829108167194226	-0.010835114200182813	-0.28483200000000003	390.3351710083373
0.18406477022606663	-0.010967105232756498	-0.2854875	389.0518285064929
0.18522191379642478	-0.01110027383748796	-0.286142	387.7794583434605
0.18638223830556355	-0.011234626354590709	-0.28679550000000004	386.51804470253563
0.1875457345764113	-0.011370169129179672	-0.28744800000000004	385.2675705027654
0.18871239337983725	-0.011506908511111271	-0.2880995	384.0280173919138
0.18988220543472853	-0.01164485085482294	-0.28875	382.799365739277
0.19105516140806747	-0.011784002519172112	-0.28939950000000003	381.5815946436611
0.19223125191500803	-0.01192436986727468	-0.29004800000000003	380.3746821132638
0.19341046751895224	-0.012065959266342956	-0.2906955	379.17860496715235
0.19459279873162522	-0.012208777087523036	-0.291342	377.99333870188303
0.19577823601315045	-0.012352829705731703	-0.2919875	376.818857482896
0.19696676977212452	-0.012498123499492779	-0.292632	375.6551341370936
0.1981583903656909	-0.012644664850772952	-0.29327549999999997	374.5021401455289
0.19935308809961394	-0.012792460144817091	-0.29391799999999996	373.3598456362408
0.20055085322835162	-0.01294151576998301	-0.2945595	372.2282193772754
0.20175167595512852	-0.013091838117575744	-0.2952	371.1072287699317
0.20295554643200825	-0.013243433581681294	-0.2958395	369.99683984226874
0.20416245475996478	-0.01339630855899983	-0.29647799999999996	368.89701725059837
0.20537239098895443	-0.013550469448678411	-0.2971155	367.80772444194514
0.20658534511798615	-0.013705922652143149	-0.297752	366.72892361653476
0.20780130709519284	-0.013862674572930903	-0.29838749999999997	365.66057556500175
0.20902026681790106	-0.014020731616520404	-0.29902199999999995	364.6026396591035
0.2102422141327008	-0.014180100190162914	-0.2996555	363.5550738475444
0.21146713883551493	-0.01434078670271231	-0.300288	362.51783465233314
0.21269503067166817	-0.014502797564454745	-0.3009195	361.49087716571137
0.21392587933595567	-0.014666139186937691	-0.30155	360.4741550476872
0.2151596744727113	-0.014830817982798568	-0.3021795	359.4676205242093
0.21639640567587565	-0.014996840365592809	-0.302808	358.4712243860135
0.21763606248906286	-0.015164212749621368	-0.3034355	357.48491596982643
0.2188786344056288	-0.015332941549757867	-0.304062	356.5086432356617
0.2201241108687371	-0.015503033181275085	-0.3046875	355.5423530098733
0.22137248127142609	-0.015674494059671012	-0.30531200000000003	354.5859906954686
0.2226237349566747	-0.015847330600494394	-0.3059355	353.6395002417038
0.22387786121746828	-0.016021549219169744	-0.306558	352.70282414761334
0.22513484929686442	-0.0161971563308219	-0.3071795	351.7759034664272
0.22639468838805793	-0.01637415835010002	-0.3078	350.8586778109023
0.22765736763444566	-0.016552561691001125	-0.3084195	349.95108535958656
0.22892287612969142	-0.016732372766693097	-0.309038	349.0530628640383
0.23019120291779013	-0.016913597989337226	-0.30965550000000003	348.16454565701713
0.23146233699313176	-0.017096243769910213	-0.31027200000000005	347.285467661664
0.23273626730056543	-0.017280316518025696	-0.3108875	346.41576140168354
0.23401298273546262	-0.017465822641755294	-0.311502	345.55535801254183
0.2352924721437806	-0.017652768547449096	-0.3121155	344.70418732689603
0.23657472432212545	-0.017841160639555743	-0.312728	343.86217804145724
0.2378597280178144	-0.018031005320441922	-0.3133395	343.0292575194656
0.2391474719289392	-0.01822230899021145	-0.31395	342.20535176332885
0.24043794470442745	-0.018415078046523804	-0.3145595	341.3903854311436
0.24173113494410514	-0.018609318884412175	-0.315168	340.5842818542458
0.24302703119875846	-0.018805037896101065	-0.3157755	339.78696305582105
0.24432562197019528	-0.019002241470823345	-0.316382	338.99834977056804
0.24562689571130678	-0.019200935994636858	-0.31698750000000003	338.21836146540977
